i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1795,0.06234763562679291,1.4396986961364746,1.4330590963363647,0.138109490275383,0.056185320019721985,0.9076629877090454,True,True,-0.04162641614675522,0.043823618441820145,0.012796271592378616
1796,0.05942801386117935,1.4661304950714111,1.4578279256820679,0.15581020712852478,0.060589440166950226,0.9065176844596863,True,True,-0.042526695877313614,0.04632272943854332,0.00975932739675045
1797,0.05667053535580635,1.492443561553955,1.4833236932754517,0.1647375375032425,0.06836365163326263,0.9086182713508606,True,True,-0.04335414990782738,0.043715838342905045,0.007696677464991808
1798,0.05438724905252457,1.5080350637435913,1.4982730150222778,0.1713123768568039,0.07312803715467453,0.9115203619003296,True,True,-0.042927999049425125,0.03770236670970917,0.005460087675601244
1799,0.054753627628088,1.514146089553833,1.504031777381897,0.17471843957901,0.07775881141424179,0.915631890296936,True,True,-0.042110033333301544,0.03480822965502739,0.0039359102956950665
1800,0.033539824187755585,1.5170894861221313,1.5072237253189087,0.17273341119289398,0.08579161018133163,0.963538408279419,True,True,-0.034683335572481155,0.010407987050712109,-0.011387140490114689
1801,0.031999751925468445,1.4752699136734009,1.4657421112060547,0.16739603877067566,0.09047610312700272,0.9655318260192871,True,True,-0.034503381699323654,0.010203630663454533,-0.011867199093103409
1802,0.03166215866804123,1.3840088844299316,1.3746037483215332,0.16107656061649323,0.08930915594100952,0.9614614248275757,True,True,-0.03628619760274887,0.009382400661706924,-0.012370020151138306
1803,0.030979841947555542,1.2557448148727417,1.2473517656326294,0.14494402706623077,0.08963993936777115,0.9634411334991455,True,True,-0.03506934642791748,0.006160371005535126,-0.011149839498102665
1804,0.03230231627821922,1.1946825981140137,1.1868467330932617,0.13660620152950287,0.08965282142162323,0.9641989469528198,True,True,-0.034912459552288055,0.01045728288590908,-0.011962184682488441
1805,0.0314093753695488,1.1356537342071533,1.1282516717910767,0.12945091724395752,0.08977437019348145,0.9663311243057251,True,True,-0.034362226724624634,0.01108244713395834,-0.011999969370663166
1806,0.031570401042699814,1.1081047058105469,1.0998449325561523,0.13504496216773987,0.09050167351961136,0.9668368697166443,True,True,-0.033023297786712646,0.011839517392218113,-0.01033451035618782
1807,0.03098059818148613,1.113221526145935,1.1053675413131714,0.1320021152496338,0.08703401684761047,0.968288004398346,True,True,-0.03311880677938461,0.01005766075104475,-0.010336973704397678
1808,0.03182565048336983,1.146053433418274,1.138339877128601,0.13274335861206055,0.08292880654335022,0.967040479183197,True,True,-0.03366067633032799,0.014143692329525948,-0.010340909473598003
1809,0.03214571997523308,1.166166067123413,1.1584537029266357,0.1338971108198166,0.07777445018291473,0.9606732130050659,True,True,-0.032964132726192474,0.011809761635959148,-0.009988877922296524
1810,0.03255116567015648,1.1677124500274658,1.1594021320343018,0.13906551897525787,0.07875946164131165,0.9584561586380005,True,True,-0.03255206719040871,0.012075034901499748,-0.01085151731967926
1811,0.031457751989364624,1.1610532999038696,1.1502015590667725,0.15837037563323975,0.09179971367120743,0.9638861417770386,True,True,-0.03279171884059906,0.010904094204306602,-0.009746990166604519
1812,0.03161676600575447,1.1509618759155273,1.1348826885223389,0.19171491265296936,0.10861708223819733,0.969633936882019,True,True,-0.03285590931773186,0.010056059807538986,-0.009799614548683167
1813,0.02970532700419426,1.1566964387893677,1.1380970478057861,0.20659536123275757,0.1215546578168869,0.9710394144058228,True,True,-0.029219061136245728,0.008070402778685093,-0.007924328558146954
1814,0.027916647493839264,1.1696534156799316,1.1495782136917114,0.21577566862106323,0.12933367490768433,0.9750503301620483,True,True,-0.02548937499523163,0.003814165247604251,-0.010582531802356243
1815,0.02733325958251953,1.1625298261642456,1.1410908699035645,0.22223253548145294,0.13478614389896393,0.9778524041175842,True,True,-0.02612094208598137,0.003960323054343462,-0.00975031778216362
1816,0.027394987642765045,1.144635558128357,1.122412085533142,0.22445905208587646,0.13926996290683746,0.9789479970932007,True,True,-0.02600855566561222,0.0018510601948946714,-0.010672553442418575
1817,0.026921303942799568,1.132392168045044,1.1094576120376587,0.2267507165670395,0.14345617592334747,0.9794167280197144,True,True,-0.0259753055870533,0.0014920479152351618,-0.010635421611368656
1818,0.02668140083551407,1.132129192352295,1.1094520092010498,0.2254611849784851,0.14804576337337494,0.9796699285507202,True,True,-0.02501249685883522,0.0015597754390910268,-0.01098539587110281
1819,0.026382125914096832,1.1376590728759766,1.1145135164260864,0.22831551730632782,0.1518474817276001,0.9795006513595581,True,True,-0.024455413222312927,0.0012802816927433014,-0.010378546081483364
1820,0.026540646329522133,1.1416246891021729,1.1166713237762451,0.23738551139831543,0.15675728023052216,0.9793862104415894,True,True,-0.0238951425999403,0.0020003686659038067,-0.01130436360836029
1821,0.025622235611081123,1.1431597471237183,1.1158591508865356,0.24833938479423523,0.16272027790546417,0.9793294072151184,True,True,-0.02433406189084053,0.0016397522995248437,-0.011107570491731167
1822,0.025391332805156708,1.145235300064087,1.1167150735855103,0.25399050116539,0.16804684698581696,0.9796751737594604,True,True,-0.024545984342694283,-0.0006119362078607082,-0.010663929395377636
1823,0.0246969573199749,1.143336296081543,1.1147809028625488,0.25393146276474,0.17060674726963043,0.9798990488052368,True,True,-0.024717481806874275,0.0010833765845745802,-0.011805872432887554
1824,0.025177091360092163,1.1361478567123413,1.109056830406189,0.24662712216377258,0.16958236694335938,0.9810617566108704,True,True,-0.02548983134329319,-0.0008273851126432419,-0.011121245101094246
1825,0.025816261768341064,1.1323211193084717,1.10659921169281,0.2399773895740509,0.1670054942369461,0.9811055660247803,True,True,-0.023788273334503174,0.0008310702396556735,-0.010628034360706806
1826,0.026500316336750984,1.1271228790283203,1.1020922660827637,0.23621711134910583,0.16223730146884918,0.9805576205253601,True,True,-0.022360097616910934,-0.0019186384743079543,-0.010153783485293388
1827,0.02706701122224331,1.119792103767395,1.0958651304244995,0.2302473932504654,0.1589534431695938,0.9805197715759277,True,True,-0.022736741229891777,-0.0020014026667922735,-0.009869414381682873
1828,0.02751859650015831,1.1135518550872803,1.0911920070648193,0.2220308631658554,0.15403516590595245,0.9792531728744507,True,True,-0.022595632821321487,-1.765160595823545e-05,-0.008473451249301434
1829,0.0284817386418581,1.1110540628433228,1.0894248485565186,0.21816208958625793,0.15011847019195557,0.9785549640655518,True,True,-0.024967806413769722,0.0038042503874748945,-0.0075323269702494144
1830,0.029232073575258255,1.105944275856018,1.0860675573349,0.20873390138149261,0.14784497022628784,0.9763904809951782,True,True,-0.024012548848986626,0.002398496260866523,-0.00640261871740222
1831,0.029802396893501282,1.0944499969482422,1.0782471895217896,0.18762719631195068,0.14230836927890778,0.9762332439422607,True,True,-0.023845404386520386,0.006171057000756264,-0.006454572081565857
1832,0.03067227639257908,1.0840673446655273,1.071997880935669,0.16131499409675598,0.129585862159729,0.9663675427436829,True,True,-0.024665402248501778,0.009596121497452259,-0.005415160674601793
1833,0.03507024422287941,1.0688587427139282,1.0616673231124878,0.12377925217151642,0.1094103753566742,0.9565274715423584,True,True,-0.029756145551800728,0.014900635927915573,-0.0061221071518957615
1834,0.03775043413043022,1.0458298921585083,1.041123867034912,0.09910234063863754,0.09048907458782196,0.9390883445739746,True,True,-0.02556578628718853,0.016661226749420166,-0.004254198633134365
1835,0.041157595813274384,1.0407031774520874,1.0350300073623657,0.108518585562706,0.07979633659124374,0.9369364976882935,True,True,-0.02176544815301895,0.026603564620018005,-0.0006614552694372833
1836,0.04287439584732056,1.0316641330718994,1.0257065296173096,0.11070970445871353,0.07644946873188019,0.9350261092185974,True,True,-0.021644478663802147,0.027703098952770233,0.0011947494931519032
1837,0.042786356061697006,1.0376900434494019,1.0308918952941895,0.1185855120420456,0.08249367773532867,0.9338549375534058,True,True,-0.019277423620224,0.023912636563181877,0.003357779933139682
1838,0.04321637749671936,1.0434261560440063,1.0345031023025513,0.13616690039634705,0.09522892534732819,0.9333722591400146,True,True,-0.015189990401268005,0.019165558740496635,0.003135492093861103
1839,0.04333636537194252,1.0571959018707275,1.0471878051757812,0.14512434601783752,0.11063314229249954,0.9366145133972168,True,True,-0.013849085196852684,0.011155995540320873,0.0025336663238704205
1840,0.044481705874204636,1.07611083984375,1.0639361143112183,0.1614137440919876,0.11993642151355743,0.9426560997962952,True,True,-0.016124987974762917,0.006643988657742739,0.001912616309709847
1841,0.04278526082634926,1.0911073684692383,1.076367974281311,0.17873886227607727,0.12861283123493195,0.9501856565475464,True,True,-0.016926785930991173,0.004622356034815311,0.0005290856934152544
1842,0.03908976539969444,1.1080641746520996,1.0880976915359497,0.2094029188156128,0.13928212225437164,0.958643913269043,True,True,-0.018667422235012054,0.007141446694731712,0.0010293766390532255
1843,0.035486314445734024,1.129716396331787,1.1042225360870361,0.23864516615867615,0.1536988914012909,0.9653035402297974,True,True,-0.0190797857940197,0.001200517057441175,0.0010893684811890125
1844,0.0349220372736454,1.1496739387512207,1.1210050582885742,0.2551432251930237,0.1699388325214386,0.96962571144104,True,True,-0.02206406183540821,-0.0026049099396914244,-0.0031958611216396093
1845,0.033743999898433685,1.1584755182266235,1.1287459135055542,0.2607649266719818,0.18460267782211304,0.9710439443588257,True,True,-0.021949822083115578,-0.003738832427188754,-0.005531142931431532
1846,0.031883060932159424,1.1975326538085938,1.1661717891693115,0.27226415276527405,0.19859597086906433,0.9693083763122559,True,True,-0.023707397282123566,-0.006316283717751503,-0.006919640116393566
1847,0.030789585784077644,1.221331000328064,1.1899665594100952,0.27500712871551514,0.21218189597129822,0.966702938079834,True,True,-0.022237174212932587,-0.008241480216383934,-0.009698320180177689
1848,0.02992602437734604,1.2344543933868408,1.2012819051742554,0.2842528223991394,0.21881061792373657,0.9666986465454102,True,True,-0.025243433192372322,-0.004818352870643139,-0.010697913356125355
1849,0.029640832915902138,1.215635061264038,1.1809632778167725,0.2882607877254486,0.2201014906167984,0.9658850431442261,True,True,-0.02542368322610855,-0.005321354139596224,-0.011487185023725033
1850,0.029924582690000534,1.2022312879562378,1.1675642728805542,0.2866249680519104,0.22014254331588745,0.9658152461051941,True,True,-0.025380153208971024,-0.005098714027553797,-0.010637059807777405
1851,0.02945682406425476,1.200602412223816,1.1660966873168945,0.28577032685279846,0.2158631831407547,0.9656569957733154,True,True,-0.024449747055768967,-0.005037561058998108,-0.010158904828131199
1852,0.030157549306750298,1.1901681423187256,1.1576588153839111,0.2762720584869385,0.20773155987262726,0.9687813520431519,True,True,-0.026159675791859627,-0.004465949255973101,-0.009145667776465416
1853,0.029794173315167427,1.1735118627548218,1.1424955129623413,0.2680191397666931,0.19939389824867249,0.9689666032791138,True,True,-0.027504196390509605,-0.005264373030513525,-0.008309540338814259
1854,0.030465302988886833,1.1623188257217407,1.1333234310150146,0.2579982280731201,0.19335390627384186,0.9698624610900879,True,True,-0.028271762654185295,-0.005878532771021128,-0.006563977804034948
1855,0.03095897287130356,1.14606511592865,1.119870662689209,0.2436283826828003,0.18433143198490143,0.9697604179382324,True,True,-0.025988683104515076,-0.005359328351914883,-0.007556909695267677
1856,0.03139101341366768,1.1279761791229248,1.105663537979126,0.2232447862625122,0.1757572442293167,0.9701465964317322,True,True,-0.026255503296852112,-0.0036081266589462757,-0.00763632683083415
1857,0.03250587731599808,1.1111907958984375,1.0930976867675781,0.19970586895942688,0.16450174152851105,0.9683703184127808,True,True,-0.0243996474891901,-0.001463858294300735,-0.006687437184154987
1858,0.03432116657495499,1.1066946983337402,1.0902999639511108,0.18978674709796906,0.14709727466106415,0.9638367295265198,True,True,-0.026514051482081413,0.0036902364809066057,-0.005366719327867031
1859,0.03551744669675827,1.0889495611190796,1.0751190185546875,0.173003152012825,0.12980830669403076,0.9604136943817139,True,True,-0.030268879607319832,0.009151333011686802,-0.004094673320651054
1860,0.038463812321424484,1.102738857269287,1.0921002626419067,0.15280726552009583,0.11427302658557892,0.9542427659034729,True,True,-0.031005103141069412,0.011076420545578003,-0.0027960825245827436
1861,0.040404316037893295,1.1165496110916138,1.1071012020111084,0.1449480801820755,0.09927335381507874,0.949067234992981,True,True,-0.031250085681676865,0.00854492001235485,-0.0005804190295748413
1862,0.03961620479822159,1.0922746658325195,1.0819978713989258,0.14948111772537231,0.0970076397061348,0.9444283843040466,True,True,-0.032243307679891586,0.009370074607431889,0.0002247741649625823
1863,0.03830411285161972,1.0873210430145264,1.0742402076721191,0.16815230250358582,0.11283620446920395,0.9511173963546753,True,True,-0.03311585262417793,0.012068627402186394,-0.0015786305302754045
1864,0.03752976655960083,1.0663436651229858,1.0509155988693237,0.18073545396327972,0.11971879750490189,0.9533885717391968,True,True,-0.03554908558726311,0.014326757751405239,-0.004970305599272251
1865,0.0389685183763504,1.0419549942016602,1.0270088911056519,0.17584902048110962,0.11252105981111526,0.9513604044914246,True,True,-0.0390450693666935,0.012799625284969807,-0.007417527958750725
1866,0.04044436290860176,1.0245022773742676,1.0113571882247925,0.16359063982963562,0.099365234375,0.9429998397827148,True,True,-0.03931393474340439,0.01705162227153778,-0.012872664257884026
1867,0.04170279577374458,1.0016309022903442,0.9909342527389526,0.14599235355854034,0.08707757294178009,0.9426232576370239,True,True,-0.04295248165726662,0.02203531377017498,-0.020734049379825592
1868,0.04253053665161133,0.9329501986503601,0.9235813021659851,0.1318846195936203,0.08568604290485382,0.9433072805404663,True,True,-0.03845931217074394,0.02539602294564247,-0.024328026920557022
1869,0.04544413834810257,0.8187199234962463,0.8103981614112854,0.1164349615573883,0.08475129306316376,0.9467281699180603,True,True,-0.03543856367468834,0.03168284147977829,-0.027768341824412346
1870,0.049685727804899216,0.5504414439201355,0.5445420742034912,0.08037242293357849,0.07041406631469727,0.949627161026001,True,True,-0.03988221287727356,0.03528508171439171,-0.026709264144301414
1871,0.05177312716841698,0.3731164038181305,0.36873239278793335,0.05702872946858406,0.05517639219760895,0.9335758090019226,True,True,-0.03806239739060402,0.044481683522462845,-0.028057454153895378
1872,0.05850553140044212,0.37498167157173157,0.3735325038433075,0.032935261726379395,0.049186233431100845,0.9223581552505493,True,True,-0.029243694618344307,0.05457904189825058,-0.01938803121447563
1873,0.06564440578222275,0.4384496510028839,0.43726640939712524,0.03218979761004448,0.05700094997882843,0.8921330571174622,True,True,-0.029994701966643333,0.062457259744405746,-0.015712907537817955
1874,0.07485868036746979,0.510210394859314,0.5060571432113647,0.06496761739253998,0.08136554807424545,0.857160210609436,True,True,-0.019892878830432892,0.08148057013750076,-0.005775465629994869
1875,0.07898227870464325,0.5074084997177124,0.501293957233429,0.07853500545024872,0.10172001272439957,0.8507837057113647,True,True,-0.01969042420387268,0.08618670701980591,-0.0031768132466822863
1876,0.08411305397748947,0.5270838141441345,0.5189332365989685,0.09233403950929642,0.11154107004404068,0.8514788150787354,True,True,-0.015471246093511581,0.09049587696790695,0.00047824651119299233
1877,0.08443843573331833,0.528660237789154,0.5199741125106812,0.09543847292661667,0.11084067821502686,0.8509367108345032,True,True,-0.013411909341812134,0.09280695766210556,0.0020406784024089575
1878,0.08580132573843002,0.5062150955200195,0.4976568818092346,0.09268934279680252,0.1042880117893219,0.854485034942627,True,True,-0.014272387139499187,0.09119253605604172,0.0027626061346381903
1879,0.08576522767543793,0.5062141418457031,0.49689409136772156,0.09669049829244614,0.09961264580488205,0.8614349961280823,True,True,-0.0147091718390584,0.09336873888969421,0.005430657882243395
1880,0.08536277711391449,0.5131615996360779,0.5028350353240967,0.10242927819490433,0.10003318637609482,0.8668524026870728,True,True,-0.01328915636986494,0.0904199406504631,0.0035586003214120865
1881,0.08578141033649445,0.5468066930770874,0.5352646112442017,0.11175558716058731,0.10439956188201904,0.8704586625099182,True,True,-0.013791622593998909,0.09126827120780945,0.0040130615234375
1882,0.08719034492969513,0.5599962472915649,0.5477293133735657,0.11656936258077621,0.10996250063180923,0.8720728158950806,True,True,-0.014379739761352539,0.08981651067733765,0.006221691146492958
1883,0.08878135681152344,0.5683587789535522,0.555727481842041,0.1191582903265953,0.11300836503505707,0.8767547607421875,True,True,-0.01434693206101656,0.0874457061290741,0.0073537398129701614
1884,0.08956404030323029,0.5812724828720093,0.566798985004425,0.1289054900407791,0.11845621466636658,0.8791829347610474,True,True,-0.015451007522642612,0.09016716480255127,0.007131420541554689
1885,0.08877221494913101,0.6874777674674988,0.6728034615516663,0.1412838250398636,0.13111071288585663,0.8755167722702026,True,True,-0.01509370282292366,0.0922718495130539,0.009054403752088547
1886,0.088985376060009,0.7824532389640808,0.765439510345459,0.16228245198726654,0.14112696051597595,0.8727148771286011,True,True,-0.0131955211982131,0.09248688817024231,0.01013239100575447
1887,0.08870642632246017,0.8592216968536377,0.8395794630050659,0.1826699674129486,0.14363443851470947,0.8756198883056641,True,True,-0.013580585829913616,0.09307875484228134,0.010248223319649696
1888,0.08892346918582916,0.7559705376625061,0.7317047119140625,0.18999922275543213,0.1425645351409912,0.8761526346206665,True,True,-0.015133329667150974,0.09281440824270248,0.011414426378905773
1889,0.0878719836473465,0.6321313977241516,0.6053823828697205,0.18194036185741425,0.14004717767238617,0.8768694400787354,True,True,-0.015582439489662647,0.09138534963130951,0.01034577377140522
1890,0.08719947189092636,0.6196801066398621,0.5948889255523682,0.17352432012557983,0.1339268982410431,0.8783645629882812,True,True,-0.01626502349972725,0.09217657893896103,0.009313966147601604
1891,0.08589307218790054,0.6222878694534302,0.6012607216835022,0.16039857268333435,0.13083943724632263,0.8833990693092346,True,True,-0.016575483605265617,0.08946365118026733,0.008369456976652145
1892,0.08469214290380478,0.6418176889419556,0.6229872107505798,0.15432721376419067,0.12749087810516357,0.8835875391960144,True,True,-0.0158807635307312,0.09193859994411469,0.007895905524492264
1893,0.0844501405954361,0.654862642288208,0.6368966102600098,0.15234093368053436,0.12603501975536346,0.8846421241760254,True,True,-0.013697958551347256,0.09304925799369812,0.007075285539031029
1894,0.08387928456068039,0.6621053218841553,0.6445453763008118,0.15147511661052704,0.12423582375049591,0.8815157413482666,True,True,-0.01266989205032587,0.09289831668138504,0.008899628184735775
1895,0.08359137177467346,0.6763894557952881,0.659726619720459,0.14920967817306519,0.12257593125104904,0.8900653123855591,True,True,-0.011913943104445934,0.08838951587677002,0.008064834401011467
1896,0.08400443941354752,0.6836889982223511,0.6671563386917114,0.14944274723529816,0.1217205673456192,0.8931797742843628,True,True,-0.009568859823048115,0.09149547666311264,0.010435122065246105
1897,0.08299573510885239,0.6841233968734741,0.6676219701766968,0.14935104548931122,0.120820552110672,0.8916555643081665,True,True,-0.007700673770159483,0.09088952094316483,0.01204628124833107
1898,0.08310388773679733,0.6815012097358704,0.6647608280181885,0.15012340247631073,0.11915077269077301,0.8878130316734314,True,True,-0.009108716621994972,0.08722129464149475,0.013940375298261642
1899,0.08387891948223114,0.6640967726707458,0.6472179293632507,0.1487731784582138,0.11876577138900757,0.8877843618392944,True,True,-0.00801070686429739,0.08791252225637436,0.014391951262950897
1900,0.08423121273517609,0.5952516794204712,0.5769990086555481,0.14627625048160553,0.11819888651371002,0.885395348072052,True,True,-0.008823413401842117,0.08361693471670151,0.019224246963858604
1901,0.08374437689781189,0.5543857216835022,0.5371052622795105,0.13733702898025513,0.10875513404607773,0.8840535879135132,True,True,-0.009120124392211437,0.08135238289833069,0.018923988565802574
1902,0.0824967473745346,0.571107029914856,0.557920515537262,0.1220160722732544,0.10210350900888443,0.8882365226745605,True,True,-0.009302978403866291,0.07734911143779755,0.01817225106060505
1903,0.07849548757076263,0.565608561038971,0.5567139983177185,0.09991316497325897,0.09235953539609909,0.8963643312454224,True,True,-0.009232230484485626,0.07363603264093399,0.01995902881026268
1904,0.07759331166744232,0.5317439436912537,0.5240154266357422,0.09032963216304779,0.08307432383298874,0.8964232206344604,True,True,-0.005070576444268227,0.07568252831697464,0.01639462076127529
1905,0.07736198604106903,0.527353048324585,0.5190043449401855,0.09346526116132736,0.08047070354223251,0.8976150155067444,True,True,-0.004064253997057676,0.07161147147417068,0.018051018938422203
1906,0.07746104896068573,0.5367403626441956,0.5273934602737427,0.0997309535741806,0.08354712277650833,0.8979771137237549,True,True,-0.004432404413819313,0.0721767395734787,0.018083227798342705
1907,0.077932208776474,0.5444031357765198,0.534690260887146,0.1023775115609169,0.08803211152553558,0.8975978493690491,True,True,-0.0025644435081630945,0.07198480516672134,0.01945878379046917
1908,0.07914384454488754,0.5475864410400391,0.53630131483078,0.11059755086898804,0.09103760868310928,0.8951122760772705,True,True,-0.004115230869501829,0.07424992322921753,0.020820029079914093
1909,0.07894778251647949,0.5589445233345032,0.5485377311706543,0.10735630989074707,0.08744397014379501,0.895047128200531,True,True,-0.0038746914360672235,0.07410677522420883,0.022543054074048996
1910,0.07902368158102036,0.5784547328948975,0.570197343826294,0.09739053249359131,0.08034191280603409,0.8951077461242676,True,True,-0.00749738747254014,0.07304000854492188,0.02066485397517681
1911,0.07855476438999176,0.588004469871521,0.5803990364074707,0.09426680207252502,0.07559894770383835,0.8973357677459717,True,True,-0.008590346202254295,0.07435952872037888,0.021218353882431984
1912,0.0794123113155365,0.5981591939926147,0.5914559960365295,0.08929836750030518,0.07415428757667542,0.9000135660171509,True,True,-0.009219280444085598,0.07288156449794769,0.021366678178310394
1913,0.07909445464611053,0.6036210060119629,0.5965340733528137,0.09222478419542313,0.07762780040502548,0.8969974517822266,True,True,-0.009674765169620514,0.07212606072425842,0.020898567512631416
1914,0.07938914746046066,0.5710586309432983,0.5635858178138733,0.0920816957950592,0.07983686029911041,0.8964234590530396,True,True,-0.008940191939473152,0.07476795464754105,0.02135266363620758
1915,0.0789068266749382,0.5482728481292725,0.5406219363212585,0.09127436578273773,0.08143835514783859,0.8986761569976807,True,True,-0.00909251905977726,0.07455066591501236,0.020159713923931122
1916,0.0789043977856636,0.5635467171669006,0.5561029314994812,0.09129291772842407,0.07903668284416199,0.9006024599075317,True,True,-0.00821131095290184,0.07186312973499298,0.02141382545232773
1917,0.07901713252067566,0.5615799427032471,0.5537689328193665,0.09333819895982742,0.07936116307973862,0.8984798192977905,True,True,-0.008789686486124992,0.07221004366874695,0.021092308685183525
1918,0.08012884855270386,0.5677363872528076,0.5594814419746399,0.09646306931972504,0.08021838963031769,0.8981475234031677,True,True,-0.008994919247925282,0.0729583352804184,0.02122919075191021
1919,0.07970067113637924,0.5854431986808777,0.5760602951049805,0.10439476370811462,0.08396419882774353,0.8960971236228943,True,True,-0.010342170484364033,0.07394492626190186,0.02114085853099823
1920,0.08034069091081619,0.6005268096923828,0.5898236632347107,0.11287403106689453,0.0872340276837349,0.8924446105957031,True,True,-0.011264658533036709,0.07540871948003769,0.021014397963881493
1921,0.08049093931913376,0.6109973192214966,0.599530816078186,0.1178155317902565,0.08568688482046127,0.8912142515182495,True,True,-0.011313247494399548,0.07556520402431488,0.02020566165447235
1922,0.08008568733930588,0.5993155837059021,0.58839350938797,0.11389581114053726,0.07653683423995972,0.8940505981445312,True,True,-0.012578110210597515,0.07547957450151443,0.021289382129907608
1923,0.07956072688102722,0.5618915557861328,0.5517785549163818,0.10612523555755615,0.07350166887044907,0.8960822820663452,True,True,-0.015349515713751316,0.071260005235672,0.020964186638593674
1924,0.08031944185495377,0.5834366679191589,0.5748593211174011,0.09967479854822159,0.06738581508398056,0.892991304397583,True,True,-0.01862090826034546,0.07086102664470673,0.02118905819952488
1925,0.08011661469936371,0.602896511554718,0.5946716070175171,0.09924671053886414,0.0644557848572731,0.8892122507095337,True,True,-0.02414807677268982,0.07570821046829224,0.02020326629281044
1926,0.07833550125360489,0.6222959160804749,0.6133599281311035,0.10508005321025848,0.06354141980409622,0.8912072777748108,True,True,-0.028213990852236748,0.0723760649561882,0.020115790888667107
1927,0.07742692530155182,0.6461300849914551,0.6372910141944885,0.10650920867919922,0.0624137818813324,0.896699070930481,True,True,-0.033401839435100555,0.07414059340953827,0.020718732848763466
1928,0.07883168011903763,0.6582924127578735,0.6494306325912476,0.10765081644058228,0.061661578714847565,0.895470380783081,True,True,-0.036220863461494446,0.0752873495221138,0.02130449377000332
1929,0.0773669108748436,0.6659473776817322,0.657031238079071,0.10860894620418549,0.06084815040230751,0.8906903266906738,True,True,-0.039019349962472916,0.0747341513633728,0.021950943395495415
1930,0.07617922872304916,0.6672482490539551,0.6587734818458557,0.1060081198811531,0.05813721939921379,0.8899756669998169,True,True,-0.041028302162885666,0.07018496096134186,0.020605549216270447
1931,0.07574161887168884,0.6283567547798157,0.6199530363082886,0.102422796189785,0.05470316857099533,0.8895509243011475,True,True,-0.04379807040095329,0.06834445148706436,0.01980198360979557
1932,0.07605824619531631,0.759696900844574,0.7528294324874878,0.1019178032875061,0.051747776567935944,0.8889408111572266,True,True,-0.03846488520503044,0.07323432713747025,0.019032759591937065
1933,0.07574532926082611,0.7576714158058167,0.7503591179847717,0.10501068085432053,0.05115124210715294,0.8904989361763,True,True,-0.03920336812734604,0.06946277618408203,0.01752188242971897
1934,0.07606495171785355,0.5812532305717468,0.5721941590309143,0.10222118347883224,0.05127805098891258,0.8923935294151306,True,True,-0.03899003192782402,0.07129111886024475,0.021002721041440964
1935,0.07640647143125534,0.43638530373573303,0.4290684163570404,0.07957664132118225,0.05106627196073532,0.8931974172592163,True,True,-0.043747443705797195,0.06340493261814117,0.020561732351779938
1936,0.07494683563709259,0.40470483899116516,0.4028145968914032,0.03906892612576485,0.04673873633146286,0.8941165208816528,True,True,-0.04515131190419197,0.06043621152639389,0.019931809976696968
1937,0.07202799618244171,0.5164490342140198,0.5130637884140015,0.059035107493400574,0.056945398449897766,0.8806865811347961,True,True,-0.056631624698638916,0.05636545643210411,0.01844632625579834
1938,0.07125294953584671,0.6245598196983337,0.6016586422920227,0.1675763726234436,0.08054038137197495,0.8792278170585632,True,True,-0.06877664476633072,0.052556898444890976,0.016179973259568214
1939,0.07078710943460464,0.7467545866966248,0.7036690711975098,0.24998445808887482,0.10768108069896698,0.9024505615234375,True,True,-0.08134209364652634,0.03659524768590927,0.011552389711141586
1940,0.07229301333427429,0.8476395010948181,0.7824206352233887,0.32605287432670593,0.12703323364257812,0.8959518671035767,True,True,-0.08805239200592041,0.032683365046978,0.015044137835502625
1941,0.07485169917345047,0.8758164644241333,0.7942336797714233,0.36911702156066895,0.14873921871185303,0.8894736170768738,True,True,-0.09685859829187393,0.02265906147658825,0.00562389986589551
1942,0.07397254556417465,1.0045137405395508,0.8894585371017456,0.4668099284172058,0.1649421751499176,0.8710635900497437,True,True,-0.10048863291740417,0.019117070361971855,0.0021136950235813856
1943,0.07356371730566025,1.1040973663330078,0.9558848738670349,0.5525532364845276,0.17870204150676727,0.8794176578521729,True,True,-0.10330606251955032,0.007690970785915852,-0.0005662305629812181
1944,0.07243944704532623,1.2850967645645142,1.1112960577011108,0.6453640460968018,0.19363683462142944,0.9037270545959473,True,True,-0.10761893540620804,0.006246882490813732,-0.000397740543121472
1945,0.08147535473108292,1.3907119035720825,1.226944923400879,0.6547411680221558,0.2087174654006958,0.8903214335441589,True,True,-0.11456859856843948,0.001573495683260262,0.002556301886215806
1946,0.09486625343561172,1.3828250169754028,1.2308014631271362,0.6303434371948242,0.22871731221675873,0.8779730796813965,True,True,-0.13278965651988983,-0.003873727284371853,0.006769187282770872
1947,0.11096598207950592,1.3308625221252441,1.1865988969802856,0.6026425361633301,0.2596227526664734,0.8597602844238281,True,True,-0.15226982533931732,-0.005002087447792292,0.014828991144895554
1948,0.1450657695531845,1.0665607452392578,0.9615375995635986,0.4615163207054138,0.29799529910087585,0.8105487823486328,True,True,-0.18221266567707062,-0.010155845433473587,0.025214634835720062
1949,0.17199426889419556,0.9200388789176941,0.8301196694374084,0.39670243859291077,0.3343982398509979,0.7519645690917969,True,True,-0.21237412095069885,-0.0050737070851027966,0.030162563547492027
